edge_get,0.00118
cloud_get,0.01212
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00431
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],0.01104
body[edge],0.01294
edge_get,0.00117
cloud_get,0.00881
prepare_header,0.00007
prepare_iterator,0.00003
body[cloud-http],0.00946
edge_get,0.00109
cloud_get,0.02197
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00140
body[cloud-http],0.01547
cloud_get,0.01114
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00156
edge_get,0.00067
edge_get,0.00141
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00560
edge_get,0.00139
cloud_get,0.07057
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.06133
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.02563
prepare_header,0.00003
prepare_iterator,0.00001
body[cloud-http],0.09806
edge_get,0.00225
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00745
edge_get,0.00193
edge_get,0.00247
prepare_header,0.00003
prepare_iterator,0.00010
body[edge],0.00750
edge_get,0.00078
edge_get,0.00159
cloud_get,0.08461
prepare_header,0.00004
prepare_iterator,0.00001
body[cloud-http],0.20547
body[cloud-http],0.20932
cloud_get,0.07265
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],0.20820
edge_get,0.00184
prepare_header,0.00004
prepare_iterator,0.00003
edge_get,0.00268
body[edge],0.01657
edge_get,0.00194
edge_get,0.00099
edge_get,0.00091
cloud_get,0.09806
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00283
edge_get,0.00071
edge_get,0.00063
edge_get,0.00199
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00617
cloud_get,0.14957
prepare_header,0.00005
prepare_iterator,0.00002
cloud_get,0.14341
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.17409
prepare_header,0.00001
prepare_iterator,0.00001
cloud_get,0.13281
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00272
cloud_get,0.16357
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.19125
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.17578
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00230
cloud_get,0.19975
prepare_header,0.00009
prepare_iterator,0.00126
edge_get,0.00434
prepare_header,0.00015
prepare_iterator,0.00005
edge_get,0.00135
body[edge],0.01545
edge_get,0.00091
edge_get,0.00068
edge_get,0.00089
edge_get,0.00078
edge_get,0.00079
edge_get,0.00150
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00546
edge_get,0.00076
edge_get,0.00095
edge_get,0.00115
cloud_get,0.27059
prepare_header,0.00003
cloud_get,0.30095
prepare_header,0.00002
prepare_iterator,0.00001
prepare_iterator,0.00029
cloud_get,0.23735
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.23071
prepare_header,0.00009
cloud_get,0.22228
prepare_header,0.00005
prepare_iterator,0.00026
prepare_iterator,0.00024
body[cloud-http],0.72975
edge_get,0.00077
edge_get,0.00075
edge_get,0.00095
cloud_get,0.29063
prepare_header,0.00004
prepare_iterator,0.00001
cloud_get,0.22258
prepare_header,0.00002
prepare_iterator,0.00081
cloud_get,0.28517
prepare_header,0.00070
prepare_iterator,0.00002
body[cloud-http],0.80184
edge_get,0.00679
prepare_header,0.00008
prepare_iterator,0.00002
edge_get,0.00173
body[edge],0.01466
cloud_get,0.28402
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.23815
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00280
prepare_header,0.00012
prepare_iterator,0.00002
body[edge],0.01391
edge_get,0.00235
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00685
edge_get,0.00076
cloud_get,0.27360
prepare_header,0.00004
edge_get,0.00255
prepare_iterator,0.01027
cloud_get,0.23409
prepare_header,0.00003
prepare_iterator,0.00002
cloud_get,0.26772
prepare_header,0.00006
prepare_iterator,0.00013
edge_get,0.00271
prepare_header,0.00046
prepare_iterator,0.00001
body[edge],0.00782
body[cloud-http],1.01009
edge_get,0.00203
prepare_header,0.00003
prepare_iterator,0.00001
body[edge],0.00851
cloud_get,0.36178
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.22914
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00074
edge_get,0.00084
cloud_get,0.30652
prepare_header,0.00002
body[cloud-http],1.10865
body[cloud-http],1.11129
prepare_iterator,0.00123
edge_get,0.00603
prepare_header,0.00030
prepare_iterator,0.00004
edge_get,0.00111
body[edge],0.01154
edge_get,0.00080
edge_get,0.00078
edge_get,0.00244
body[cloud-http],1.18349
edge_get,0.00137
body[cloud-http],1.20500
edge_get,0.00148
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00604
edge_get,0.00127
edge_get,0.00075
edge_get,0.00077
cloud_get,0.24541
prepare_header,0.00004
prepare_iterator,0.00002
edge_get,0.00389
prepare_header,0.00003
prepare_iterator,0.00001
body[edge],0.00585
edge_get,0.00212
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00723
edge_get,0.00207
prepare_header,0.00002
prepare_iterator,0.00002
edge_get,0.00181
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00855
body[edge],0.00730
cloud_get,0.30137
prepare_header,0.00007
prepare_iterator,0.00005
body[cloud-http],1.28450
body[cloud-http],1.30522
cloud_get,0.29562
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.26855
cloud_get,0.28744
prepare_header,0.00005
prepare_iterator,0.00002
edge_get,0.00259
edge_get,0.00464
prepare_header,0.00009
prepare_iterator,0.00025
prepare_header,0.00116
prepare_iterator,0.00024
body[edge],0.00953
edge_get,0.00123
edge_get,0.00083
body[cloud-http],1.39901
cloud_get,0.29251
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.30816
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00172
cloud_get,0.24680
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.26241
prepare_header,0.00120
prepare_iterator,0.00001
cloud_get,0.24037
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00192
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00080
body[edge],0.00725
edge_get,0.00076
edge_get,0.00151
body[cloud-http],1.39592
edge_get,0.00097
edge_get,0.00262
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00256
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.02210
body[edge],0.02081
cloud_get,0.24921
prepare_header,0.00003
prepare_iterator,0.00011
cloud_get,0.28170
prepare_header,0.00002
prepare_iterator,0.00002
edge_get,0.00075
edge_get,0.00144
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00589
cloud_get,0.34046
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.27544
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.23747
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.30651
prepare_header,0.00008
prepare_iterator,0.00001
edge_get,0.00077
edge_get,0.00071
cloud_get,0.25173
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.29603
prepare_header,0.00003
prepare_iterator,0.00043
edge_get,0.00179
edge_get,0.00184
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00205
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00792
body[edge],0.00651
edge_get,0.00081
edge_get,0.00171
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00237
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.27759
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.03927
body[cloud-http],1.51935
edge_get,0.00108
body[edge],0.02835
body[cloud-http],1.58083
body[cloud-http],1.59912
edge_get,0.00143
cloud_get,0.25354
prepare_header,0.00004
prepare_iterator,0.00001
body[cloud-http],1.61342
body[cloud-http],1.61993
edge_get,0.00180
prepare_header,0.00004
prepare_iterator,0.00001
body[edge],0.00530
cloud_get,0.32327
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],1.60229
cloud_get,0.29677
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],1.61893
edge_get,0.00433
edge_get,0.00086
edge_get,0.00076
cloud_get,0.31707
prepare_header,0.00003
prepare_iterator,0.00001
body[cloud-http],1.70202
body[cloud-http],1.56726
edge_get,0.00117
cloud_get,0.29062
prepare_header,0.00003
prepare_iterator,0.00225
edge_get,0.00132
edge_get,0.00229
body[cloud-http],1.60640
edge_get,0.00130
edge_get,0.00158
cloud_get,0.31574
prepare_header,0.00003
prepare_iterator,0.00041
edge_get,0.00080
edge_get,0.00314
prepare_header,0.00006
prepare_iterator,0.00001
body[cloud-http],1.69277
body[cloud-http],1.69980
cloud_get,0.27474
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.30068
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.26750
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.01084
edge_get,0.00187
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.05603
edge_get,0.00147
cloud_get,0.30380
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00104
body[cloud-http],1.79105
body[edge],0.07735
cloud_get,0.33277
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.33454
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.35454
prepare_header,0.00002
prepare_iterator,0.00002
cloud_get,0.36220
edge_get,0.00505
prepare_header,0.00011
prepare_iterator,0.00002
prepare_header,0.00169
prepare_iterator,0.00001
body[cloud-http],1.71414
edge_get,0.00360
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00296
prepare_header,0.00003
prepare_iterator,0.00002
body[cloud-http],1.72848
body[edge],0.02889
body[edge],0.02189
edge_get,0.00227
prepare_header,0.00003
prepare_iterator,0.00001
body[edge],0.01574
body[edge],0.00746
edge_get,0.00149
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00587
edge_get,0.00077
edge_get,0.00089
cloud_get,0.34630
prepare_header,0.00005
prepare_iterator,0.00004
edge_get,0.00179
edge_get,0.00431
prepare_header,0.00005
prepare_iterator,0.00002
edge_get,0.00308
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.34469
prepare_header,0.00003
prepare_iterator,0.00043
cloud_get,0.33209
prepare_header,0.00045
prepare_iterator,0.00001
edge_get,0.00201
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00258
edge_get,0.00461
prepare_header,0.00006
prepare_iterator,0.00015
edge_get,0.01148
prepare_header,0.00002
prepare_iterator,0.00002
cloud_get,0.29827
prepare_header,0.00003
prepare_iterator,0.00001
body[cloud-http],1.79829
edge_get,0.00389
edge_get,0.00418
edge_get,0.00440
cloud_get,0.25390
prepare_header,0.00002
prepare_iterator,0.00003
cloud_get,0.31343
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00371
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00142
edge_get,0.00445
cloud_get,0.29273
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00128
edge_get,0.00868
edge_get,0.01488
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00107
cloud_get,0.29829
prepare_header,0.00003
prepare_iterator,0.00005
edge_get,0.00119
edge_get,0.00102
body[cloud-http],1.90364
cloud_get,0.28670
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.30253
prepare_header,0.00003
prepare_iterator,0.00002
cloud_get,0.29828
prepare_header,0.00004
prepare_iterator,0.00007
edge_get,0.00168
edge_get,0.00194
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00081
edge_get,0.00271
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.30613
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.30938
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.30717
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],1.97837
edge_get,0.00173
edge_get,0.00338
body[cloud-http],2.03918
edge_get,0.00115
cloud_get,0.38618
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],2.06236
body[cloud-http],2.07203
cloud_get,0.38509
prepare_header,0.00009
prepare_iterator,0.00003
edge_get,0.00107
edge_get,0.00139
body[cloud-http],2.02086
body[cloud-http],2.02217
edge_get,0.00198
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.38383
prepare_header,0.00016
prepare_iterator,0.00002
