endpoint_ms,25.261
endpoint_ms,21.095
endpoint_ms,11.712
endpoint_ms,11.350
endpoint_ms,7.726
endpoint_ms,8.093
endpoint_ms,7.051
endpoint_ms,7.146
endpoint_ms,10.552
endpoint_ms,6.706
endpoint_ms,9.962
endpoint_ms,7.491
endpoint_ms,6.897
endpoint_ms,9.223
endpoint_ms,7.546
endpoint_ms,7.083
endpoint_ms,8.416
endpoint_ms,8.105
endpoint_ms,13.661
endpoint_ms,7.748
endpoint_ms,11.373
endpoint_ms,17.779
endpoint_ms,13.980
endpoint_ms,8.305
endpoint_ms,7.743
endpoint_ms,9.240
endpoint_ms,7.701
endpoint_ms,13.230
endpoint_ms,8.035
endpoint_ms,11.177
endpoint_ms,22.301
endpoint_ms,7.676
endpoint_ms,14.858
endpoint_ms,32.527
endpoint_ms,22.318
endpoint_ms,7.389
endpoint_ms,7.372
endpoint_ms,7.484
endpoint_ms,7.609
endpoint_ms,7.793
endpoint_ms,7.741
endpoint_ms,7.595
endpoint_ms,11.446
endpoint_ms,7.766
endpoint_ms,7.666
endpoint_ms,14.849
endpoint_ms,8.627
endpoint_ms,7.558
endpoint_ms,7.410
endpoint_ms,7.478
endpoint_ms,13.055
endpoint_ms,11.802
endpoint_ms,8.122
endpoint_ms,7.972
endpoint_ms,7.672
endpoint_ms,8.050
endpoint_ms,7.781
endpoint_ms,7.794
endpoint_ms,7.614
endpoint_ms,11.299
endpoint_ms,14.235
endpoint_ms,7.875
endpoint_ms,12.249
endpoint_ms,7.254
endpoint_ms,7.178
endpoint_ms,9.199
endpoint_ms,7.846
endpoint_ms,7.364
endpoint_ms,9.539
endpoint_ms,8.189
endpoint_ms,8.056
endpoint_ms,8.681
endpoint_ms,7.318
endpoint_ms,7.841
endpoint_ms,7.398
endpoint_ms,13.269
endpoint_ms,7.193
endpoint_ms,7.381
endpoint_ms,7.778
endpoint_ms,11.554
endpoint_ms,8.133
endpoint_ms,7.238
endpoint_ms,11.336
endpoint_ms,7.274
endpoint_ms,7.533
endpoint_ms,7.523
