edge_get,0.00693
prepare_header,0.00005
prepare_iterator,0.00004
body[edge],0.01325
edge_get,0.00197
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00454
edge_get,0.00384
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.00712
edge_get,0.00397
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01243
edge_get,0.00343
prepare_header,0.00003
prepare_iterator,0.00002
body[edge],0.01670
edge_get,0.00361
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01134
edge_get,0.00349
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01128
edge_get,0.00379
prepare_header,0.00006
prepare_iterator,0.00002
body[edge],0.01780
edge_get,0.00354
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01077
edge_get,0.00429
prepare_header,0.00005
prepare_iterator,0.00002
body[edge],0.01124
edge_get,0.00352
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01471
edge_get,0.00202
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00554
edge_get,0.00392
prepare_header,0.00005
prepare_iterator,0.00002
body[edge],0.01054
edge_get,0.00297
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00797
edge_get,0.00198
prepare_header,0.00005
prepare_iterator,0.00001
body[edge],0.00632
edge_get,0.00193
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00527
edge_get,0.00211
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00545
edge_get,0.00350
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01630
edge_get,0.00376
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01103
edge_get,0.00373
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01052
edge_get,0.00433
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01669
edge_get,0.00364
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.01218
edge_get,0.00350
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01073
edge_get,0.00364
prepare_header,0.00007
prepare_iterator,0.00003
body[edge],0.01104
edge_get,0.00336
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01057
edge_get,0.00389
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01117
edge_get,0.00399
prepare_header,0.00005
prepare_iterator,0.00004
body[edge],0.01099
edge_get,0.00380
prepare_header,0.00006
prepare_iterator,0.00002
body[edge],0.01091
edge_get,0.00333
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.00454
edge_get,0.00354
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01212
edge_get,0.00372
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01106
edge_get,0.00349
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01081
edge_get,0.00383
prepare_header,0.00004
prepare_iterator,0.00004
body[edge],0.01084
edge_get,0.00375
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01593
edge_get,0.00347
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01131
edge_get,0.00368
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01088
edge_get,0.00401
prepare_header,0.00005
prepare_iterator,0.00002
body[edge],0.01349
edge_get,0.00334
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.01077
edge_get,0.00370
prepare_header,0.00005
prepare_iterator,0.00004
body[edge],0.01084
edge_get,0.00330
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01068
edge_get,0.00398
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01534
edge_get,0.00380
prepare_header,0.00006
prepare_iterator,0.00002
body[edge],0.01082
edge_get,0.00396
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01125
edge_get,0.00324
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01154
edge_get,0.00365
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01095
edge_get,0.00371
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01130
edge_get,0.00410
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01128
edge_get,0.00378
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.02167
edge_get,0.00361
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.00814
edge_get,0.00444
prepare_header,0.00005
prepare_iterator,0.00002
body[edge],0.01078
edge_get,0.00376
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.03521
edge_get,0.00199
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00846
edge_get,0.00325
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01064
edge_get,0.00393
prepare_header,0.00007
prepare_iterator,0.00003
body[edge],0.01370
edge_get,0.00367
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01124
edge_get,0.00337
prepare_header,0.00006
prepare_iterator,0.00002
body[edge],0.01069
edge_get,0.00390
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01130
edge_get,0.00422
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01520
edge_get,0.00384
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01195
edge_get,0.00354
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01090
edge_get,0.00375
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01014
edge_get,0.00355
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01741
edge_get,0.00338
prepare_header,0.00004
prepare_iterator,0.00005
body[edge],0.00965
edge_get,0.00378
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01110
edge_get,0.00360
prepare_header,0.00003
prepare_iterator,0.00002
body[edge],0.01024
edge_get,0.00341
prepare_header,0.00005
prepare_iterator,0.00002
body[edge],0.01615
edge_get,0.00374
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.01073
edge_get,0.00413
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01161
edge_get,0.00369
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01303
edge_get,0.00331
prepare_header,0.00004
prepare_iterator,0.00005
body[edge],0.01028
edge_get,0.00365
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01049
edge_get,0.00338
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01062
edge_get,0.00337
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01473
edge_get,0.00344
prepare_header,0.00004
prepare_iterator,0.00005
body[edge],0.01044
edge_get,0.00394
prepare_header,0.00004
prepare_iterator,0.00003
body[edge],0.00982
edge_get,0.00360
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01044
edge_get,0.00354
prepare_header,0.00003
prepare_iterator,0.00002
body[edge],0.01475
edge_get,0.00435
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01079
edge_get,0.00437
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01149
edge_get,0.00387
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01336
edge_get,0.00390
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01041
edge_get,0.00395
prepare_header,0.00006
prepare_iterator,0.00003
body[edge],0.01075
edge_get,0.00437
prepare_header,0.00003
prepare_iterator,0.00002
body[edge],0.00989
edge_get,0.00436
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01569
edge_get,0.00362
prepare_header,0.00005
prepare_iterator,0.00003
body[edge],0.01034
edge_get,0.01582
prepare_header,0.00003
prepare_iterator,0.00001
body[edge],0.00634
edge_get,0.00335
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.01339
edge_get,0.00344
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00510
edge_get,0.00198
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00662
edge_get,0.00213
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00885
edge_get,0.00399
prepare_header,0.00004
prepare_iterator,0.00002
body[edge],0.00674
edge_get,0.00339
prepare_header,0.00004
prepare_iterator,0.00003
